G72,G39,0.03755312431898177
G87,G35,0.03754499948578473
G75,G20,0.03751049499101139
G19,G87,0.03750538153923139
G26,G36,0.03746897355590071
G60,G66,0.03746429610193241
G70,G13,0.03745705275498281
G24,G28,0.03745503730768599
G47,G70,0.03743550385752091
G88,G50,0.03742718133408622
G42,G13,0.037408254621019696
G19,G94,0.03740661973254735
G38,G24,0.03731958350397219
G43,G62,0.03731654600181345
G75,G78,0.03726707984690463
G26,G31,0.037249776048090696
G17,G96,0.03723056872214277
G49,G97,0.03719551804327001
G72,G53,0.037185775131616625
G94,G18,0.03714530053322921
G95,G33,0.037125907692054774
G98,G62,0.037120338133903794
G30,G45,0.03709288208056403
G36,G16,0.03706116158494931
G15,G2,0.03699183659338844
G63,G77,0.036949266028442805
G36,G53,0.03690078674686454
G33,G47,0.03689251147905265
G83,G27,0.03687224485688022
G87,G55,0.0368651937484684
G14,G61,0.03683102180140363
G39,G37,0.036802648137794956
G98,G19,0.036795263070079604
G28,G63,0.036759169723893266
G36,G61,0.03675367554506816
G35,G80,0.036750646370327246
G29,G82,0.036738652611780546
G43,G81,0.036731274256206654
G92,G18,0.03668773946943154
G8,G79,0.036664271963267325
G2,G25,0.03661753541328535
G17,G90,0.03658157812119797
G92,G26,0.03657404874877438
G87,G63,0.03656355099429049
G82,G2,0.03654124896189233
G82,G15,0.03650565969164664
G84,G20,0.03648144258912291
G68,G94,0.036477762815967124
G100,G46,0.036412952056059766
G37,G17,0.03641246855470022
G61,G11,0.036384494900197926
G7,G21,0.036381951790590325
G65,G37,0.03637760279164766
G26,G62,0.03636205485523597
G55,G64,0.03635100883374873
G59,G64,0.036333293815268584
G97,G4,0.03632247880042314
G15,G23,0.03631320605336113
G70,G84,0.036265198338433016
G61,G17,0.036230536792631135
G62,G84,0.036205286423753806
G94,G43,0.03618777403712627
G77,G89,0.03618766151181405
G43,G51,0.03612360381398566
G28,G88,0.036121867239729925
G7,G18,0.03611633085949093
G46,G25,0.03611566757345908
G28,G97,0.03610740027049732
G4,G18,0.03609913670047619
G31,G65,0.0360034197156383
G13,G65,0.03599881345336232
G17,G10,0.035997666247133665
G3,G95,0.03597159029849784
G33,G62,0.035963121588712614
G90,G29,0.03593532764960452
G73,G66,0.035930264762764445
G65,G5,0.035910891449222014
G50,G17,0.03589847218437909
G92,G90,0.03589775385613687
G71,G94,0.03589577238111339
G74,G48,0.03584475044137977
G45,G87,0.035815077857338125
G3,G96,0.035797818283913055
G22,G43,0.03579338613914617
G56,G22,0.03576866419898852
G74,G85,0.03576780873569425
G96,G8,0.0357664733185371
G22,G53,0.03576352534920013
G7,G61,0.03575047828360561
G25,G12,0.03573170629750745
G74,G59,0.03572011241392162
G45,G98,0.0357112743864944
G24,G59,0.035700866608833835
G94,G61,0.035674811335700926
G81,G73,0.0356232015570598
G87,G69,0.035603261104963924
G42,G82,0.03559722972526451
G18,G94,0.03558684670493365
G77,G46,0.03557049346084354
G7,G91,0.035554168157537806
G38,G19,0.03553824515900033
G45,G99,0.03551835349965451
G70,G86,0.035500943432875326
G50,G34,0.03549862943982403
G97,G2,0.035460801416529415
G75,G96,0.035458470249318266
G36,G23,0.035444035502859315
G23,G96,0.03541001162593831
G5,G48,0.035399801936988655
G99,G49,0.03539767366895587
G77,G35,0.035396013066275774
G58,G79,0.035385292241290334
G65,G44,0.03538342714963467
G73,G22,0.03537226994676647
G54,G10,0.035369574844905494
G45,G57,0.03536747136016067
G15,G95,0.03532553636998349
G4,G28,0.0353248909655013
G41,G45,0.03531302264892418
G56,G33,0.03530939495709516
G13,G95,0.03529678484119249
G4,G58,0.035290919228342016
G53,G68,0.03528347694865938
G31,G8,0.03525795764183615
G1,G95,0.03524079502992681
G13,G73,0.035226210072078115
G53,G23,0.03521533816385473
G97,G7,0.035213015712517955
G33,G8,0.035189897759111154
G12,G99,0.03518802499208765
G18,G57,0.03517919918427131
G73,G52,0.035131235465325254
G42,G33,0.03509935885003666
G76,G56,0.03507971519038254
G69,G25,0.035075859786506854
G19,G41,0.03507307720412605
G3,G44,0.035067295601143
G36,G54,0.03504601591592782
G47,G50,0.035027900244523645
G84,G22,0.035027174829030255
G88,G65,0.03502563140321021
G65,G58,0.03502235338684485
G19,G7,0.0350147166227105
G57,G20,0.035008478856157176
G52,G77,0.03499891486416066
G55,G9,0.034996658369418475
G71,G34,0.034983497892322
G53,G88,0.034981548203083614
G37,G25,0.03497718112511453
G88,G69,0.03496934567534894
G83,G80,0.034952564961673524
G74,G8,0.034941394056407
G46,G69,0.0349353653223425
G51,G27,0.03493494735373431
G57,G50,0.034934102876973364
G19,G100,0.034924170255800635
G42,G46,0.034901356284178196
G11,G5,0.03488133811269356
G75,G100,0.03487667894061785
G68,G42,0.03485653344197245
G74,G46,0.03485471609446349
G24,G44,0.03482742114779012
G15,G70,0.03482080787471224
G23,G46,0.03481895236267466
G90,G14,0.03481311644213292
G77,G54,0.03480711501553959
G67,G4,0.034788114717194896
G74,G2,0.03476389899822747
G52,G47,0.03476136992690437
G35,G50,0.03476083786775515
G42,G37,0.0347564233023743
G5,G29,0.03475442793756609
G10,G2,0.03474266773177524
G14,G16,0.034726974944351174
G81,G59,0.03470435216642424
G57,G34,0.0347018947923221
G61,G69,0.03470013243915087
G47,G87,0.03469516011709311
G81,G1,0.03460617892514996
G8,G42,0.034595268178568145
G54,G41,0.034586088644005655
G70,G58,0.03452664989656322
G43,G73,0.03451669418294055
G30,G69,0.034485388952231556
G11,G57,0.0344831237183591
G21,G89,0.03447107616735436
G75,G94,0.03444632016450492
G43,G85,0.03442179219901213
G23,G15,0.03440958518679309
G57,G97,0.034408395692321875
G21,G71,0.03440207462964018
G10,G18,0.03440047195168453
G19,G30,0.0343569695074513
G24,G19,0.03434877158114591
G40,G74,0.034326584743180885
G75,G95,0.03431486326017975
G1,G25,0.03430340408991711
G60,G29,0.03430314128641977
G98,G25,0.034282035983242566
G84,G31,0.0342820061274275
G14,G73,0.03427151018607207
G88,G98,0.03425562558726066
G71,G9,0.034254922054582186
G43,G22,0.0342542278016668
G24,G64,0.034253286094366654
G69,G83,0.034251796402077185
G60,G68,0.03423243114499642
G11,G42,0.03422810729144076
G25,G97,0.034218945490774706
G97,G51,0.03421745149993463
G24,G84,0.03421035262112578
G85,G3,0.03418358820889685
G85,G43,0.03418264792184246
G18,G67,0.03417130083157176
G53,G35,0.03416370282997174
G16,G90,0.034156822104409124
G45,G58,0.0341519102098461
G41,G61,0.03414081400247644
G39,G10,0.034112296723669853
G84,G95,0.03408279047849549
G1,G34,0.03408191999487059
G78,G74,0.03405278171194665
G65,G79,0.03404494269771987
G48,G19,0.034039962686395316
G35,G9,0.03403559821833119
G9,G8,0.03403303938428232
G84,G68,0.03403230519515815
G49,G33,0.034020446726821654
G78,G49,0.03400635206252028
G25,G71,0.034002296697276245
G12,G15,0.033958138128552154
G91,G43,0.03393752047433247
G87,G26,0.03393208735611627
G15,G16,0.03392425278494089
G56,G20,0.0339199383580053
G84,G7,0.03391116715330694
G60,G6,0.03387145201503485
G88,G18,0.03386788529753082
G95,G43,0.03383929492271608
G33,G40,0.03383129960237121
G49,G65,0.03381549748261251
G23,G79,0.03380552429759122
G74,G30,0.03377994274552924
G98,G44,0.03374886902622949
G33,G99,0.03374375309972873
G100,G77,0.03372955332976776
G31,G96,0.03368048745732426
G71,G87,0.033654325588342394
G13,G63,0.03364389543235582
G73,G3,0.03363937236338665
G43,G52,0.03363776015036346
G47,G31,0.033624119569578545
G33,G12,0.03362396433697492
G32,G14,0.03361416447928269
G86,G26,0.03361007238206746
G21,G30,0.033606730628087125
G38,G9,0.033589289864416796
G34,G33,0.033569211364733134
G68,G38,0.033534661192194656
G68,G48,0.03349540491387372
G34,G50,0.033481325988638226
G36,G25,0.03348116904607402
G77,G33,0.03346386190703234
G59,G50,0.0334623437379858
G30,G58,0.03345754600923455
G51,G18,0.033453834346511
G90,G12,0.03345271567948278
G87,G20,0.03343385242618789
G57,G46,0.03343067931407306
G26,G17,0.033367040597079144
G59,G54,0.0333591011582725
G19,G15,0.033341489702455006
G15,G98,0.03333407202122857
G73,G49,0.03330011502330185
G24,G55,0.03329465370022856
G49,G70,0.033292802798858816
G4,G88,0.03328464943828462
G25,G88,0.03326656989441281
G11,G73,0.03326318569453075
G61,G34,0.0332309629976956
G33,G3,0.03321950378433176
G9,G96,0.033206822579623575
G89,G100,0.033199827158189116
G15,G37,0.0331891286130041
G48,G83,0.0331528700867173
G8,G33,0.03315140822869676
G69,G75,0.033139407125922254
G65,G18,0.03313699039402153
G26,G15,0.033127851493535844
G70,G15,0.033116370949357
G79,G8,0.033105670112798045
G74,G61,0.0330593873737458
G8,G64,0.033041471376938795
G51,G64,0.03303790981255529
G95,G67,0.03303584950557188
G39,G63,0.03298923700430558
G46,G73,0.03296825982219721
G27,G74,0.032948548432610324
G13,G40,0.032940894207549136
G82,G26,0.03293279762660216
G68,G82,0.032919353915502964
G41,G67,0.0329102040548238
G21,G38,0.0329021587572992
G69,G95,0.03286635356466456
G90,G84,0.032786924912337825
G52,G3,0.03277156837122658
G60,G52,0.03275206595568337
G57,G78,0.03274673013685053
G58,G66,0.032732092704528176
G99,G4,0.03270764800204322
G54,G45,0.03261781861889316
G55,G19,0.03260025284792591
G39,G91,0.032595734110001585
G99,G40,0.03257498476193234
G48,G68,0.03255604380021883
G45,G13,0.03253915613157193
G69,G17,0.03250646371489503
G71,G54,0.03250160077402709
G2,G79,0.03249697089949069
G11,G97,0.032489507951498096
G88,G78,0.03247956298708363
G85,G27,0.032462208727451695
G85,G55,0.032452827974373565
G60,G57,0.032368161480015596
G47,G26,0.03236240485336062
G82,G22,0.032352077833428736
G18,G68,0.0323151621408132
G58,G61,0.032309411812604556
G39,G47,0.03230769761037474
G44,G98,0.032303675967251505
G59,G9,0.03229800787184096
G72,G66,0.032290017791327334
G39,G98,0.0322874477218653
G27,G72,0.032281137182281934
G98,G65,0.03227035766588568
G63,G60,0.032269546892060436
G32,G77,0.03222960962879548
G50,G92,0.032224230038257584
G15,G25,0.03222080620831243
G19,G5,0.032208173913969185
G45,G18,0.03220784445690071
G86,G74,0.03220349084728156
G58,G17,0.0322015996834647
G27,G64,0.032194612836663146
G25,G13,0.03214619514451418
G13,G85,0.03213956871828028
G87,G25,0.03210069188575592
G94,G25,0.03209990318154807
G48,G32,0.03208917779985047
G10,G59,0.03205916661310152
G58,G74,0.03205047594080555
G34,G53,0.032030497710019736
G56,G77,0.032018487094710335
G45,G37,0.03199948909276155
G41,G71,0.03199533936864766
G61,G29,0.03198674600471024
G99,G86,0.03198388389379258
G35,G19,0.03194279642619712
G39,G11,0.03194220333609465
G14,G82,0.03189251164636276
G47,G95,0.03189219405575424
G99,G48,0.03189100511143901
G7,G9,0.031845672871914345
G100,G34,0.03184107584736928
G31,G25,0.031827712292119156
G34,G68,0.0318237332984608
G99,G11,0.03181220399823637
G41,G94,0.03180386117146822
G24,G76,0.03175218921254301
G85,G83,0.031743173140361354
G19,G12,0.03173978209706766
G22,G21,0.03173852128969053
G47,G33,0.03171762842515648
G92,G78,0.03170823322953245
G86,G61,0.03170464874914437
G90,G54,0.03170350443923488
G96,G58,0.03168570099709981
G26,G85,0.03167441088287601
G46,G29,0.03166875884801742
G69,G61,0.0316535679340497
G4,G74,0.03164492052325295
G78,G27,0.03163607515206419
G19,G25,0.03163536546875694
G99,G73,0.0316315934383975
G3,G9,0.031625617019264494
G26,G12,0.03161135829686817
G67,G33,0.03160568421837277
G29,G60,0.03160243833210724
G58,G68,0.03159334496979596
G43,G75,0.03158845125509467
G12,G11,0.03154856414324551
G88,G26,0.03154823819815672
G19,G96,0.031546675398784134
G96,G67,0.0315452269431204
G60,G80,0.03153146723643051
G81,G27,0.0315283391965708
G98,G52,0.03152188461310035
G23,G84,0.031520408417979755
G58,G8,0.03151355164271948
G67,G86,0.03150793653731106
G18,G85,0.03148882461142963
G18,G33,0.031474060498056296
G46,G17,0.031460457200190584
G69,G14,0.031458243338406626
G72,G32,0.031457646386083955
G86,G78,0.03145605649677097
G95,G15,0.03145605504953687
G39,G55,0.0314465238991789
G88,G28,0.03143397471210165
G94,G99,0.03142127474092125
G27,G12,0.031370585728231745
G28,G45,0.031369567998322696
G14,G45,0.03136874020613841
G74,G50,0.03136678293515136
G42,G9,0.03135921033068219
G34,G27,0.0313313436072499
G2,G15,0.03131281105123397
G41,G17,0.03131134968848081
G8,G75,0.03129643024264056
G5,G47,0.03129418612901212
G86,G55,0.03129396270243658
G64,G21,0.03127651933831395
G4,G62,0.031256402612935864
G66,G78,0.03125566793244702
G66,G98,0.03123995480712411
G46,G9,0.031223416093744797
G58,G9,0.031184239046318684
G81,G32,0.031162561296837418
G26,G58,0.031130575724869797
G5,G37,0.031108289752755553
G24,G95,0.031099740774609207
G86,G84,0.03109832160590145
G23,G56,0.03105905205108907
G39,G33,0.03104101020904451
G85,G96,0.03098825787859632
G10,G58,0.030983738421861542
G90,G89,0.030954173612395417
G77,G90,0.03095047917039179
G80,G10,0.030931952829285864
G27,G67,0.030916432630075086
G8,G89,0.030908480784038097
G17,G21,0.030905704053258997
G7,G3,0.03085304045652467
G91,G89,0.030829788952860926
G43,G7,0.030818510589935018
G23,G99,0.03081816038562137
G63,G23,0.030811415207464086
G17,G74,0.030808961273176182
G46,G37,0.030807352492620576
G39,G36,0.030806912735578625
G62,G77,0.030796706934152412
G44,G68,0.030787884703559844
G4,G67,0.03076102518799417
G78,G87,0.030760673012830565
G25,G43,0.030740099137131754
G87,G37,0.03073774700704491
G53,G5,0.030737618826399995
G26,G3,0.030733992183040966
G70,G32,0.030733848610678353
G17,G89,0.030732709415583478
G11,G51,0.030729673808639342
G77,G67,0.0307229516362766
G74,G21,0.030716327269496232
G26,G78,0.030711274674740486
G22,G55,0.030697862387310537
G92,G76,0.030676514514657666
G88,G12,0.03064240346157831
G63,G39,0.030624836827253827
G50,G36,0.030615151920205596
G75,G99,0.030605548163338415
G28,G76,0.030588600360685378
G55,G89,0.030583300630288014
G71,G21,0.030566018158053744
G41,G80,0.030561488173684787
G90,G22,0.030554362996528698
G31,G26,0.0305350979154845
G41,G49,0.03052639741295286
G61,G70,0.030496384950497914
G65,G54,0.030481502888583516
G87,G13,0.030479633441134153
G62,G87,0.03047491323048903
G18,G98,0.03047181916790015
G81,G12,0.0304504433646869
G8,G30,0.030447695297687188
G70,G20,0.030445474464465785
G18,G93,0.030428549709335905
G79,G100,0.03042181153832769
G60,G15,0.030414308269442948
G43,G32,0.030385811668728262
G71,G18,0.030366259251618188
G30,G77,0.030363091655058506
G19,G89,0.030350183075852855
G50,G53,0.030345187605638785
G5,G61,0.03033942968914155
G1,G81,0.030312865920052307
G88,G89,0.030311422589332254
G56,G11,0.03029399200027743
G68,G98,0.03027352008712713
G82,G98,0.03022078446119939
G73,G69,0.030218569453354657
G25,G29,0.03020794004554125
G49,G88,0.03017814885940354
G20,G42,0.030167864898264982
G33,G41,0.030139447068082293
G95,G96,0.030125754345747144
G14,G39,0.030121562837910378
G64,G3,0.030105217495138982
G25,G6,0.030056390610455296
G33,G9,0.030007271358558248
G33,G75,0.029987887276044185
G35,G57,0.02998072849839036
G5,G11,0.02997778654969952
G42,G5,0.02994943967602595
G78,G69,0.029875200103629863
G34,G97,0.02985774391802675
G63,G19,0.02982686805375308
G69,G62,0.029822862186207954
G21,G64,0.029805017143302123
G12,G23,0.029796364497935893
G90,G92,0.029793742147594646
G7,G45,0.029784132468334938
G46,G2,0.02978079746354414
G25,G46,0.029765649512546007
G84,G63,0.02976006930297538
G14,G5,0.02975735897470376
G21,G67,0.029744708319091484
G55,G7,0.02973274325591833
G4,G78,0.02970556230030142
G51,G25,0.029696758247487024
G21,G18,0.02967618057572683
G3,G26,0.029662269386019204
G31,G74,0.0296586479696417
G18,G37,0.029632089282186896
G63,G7,0.02961477862477655
G7,G52,0.02960949436263902
G13,G12,0.02960566964575217
G29,G85,0.029605364520742646
G69,G91,0.02958414237974934
G39,G67,0.029568310808946015
G52,G16,0.029503618371639874
G6,G11,0.02950250919748355
G100,G45,0.029501132804181745
G68,G20,0.029416975857974315
G8,G73,0.0294075822934584
G71,G65,0.02940697187091069
G57,G49,0.029396202806485236
G7,G69,0.029369990512783023
G82,G40,0.029360190653745566
G13,G20,0.02935862806418528
G87,G100,0.029355183158041823
G23,G72,0.029332108485369216
G13,G22,0.02932627335388268
G30,G46,0.029313956841762565
G26,G46,0.02926914858781755
G14,G30,0.029267538353046477
G47,G25,0.02922158801471021
G24,G22,0.029218130809572793
G52,G33,0.029173341095146643
G68,G19,0.029172428932069033
G27,G9,0.029162030024050503
G86,G70,0.029156662757480068
G75,G60,0.029145097695676914
G21,G85,0.02908626707766661
G23,G28,0.029081014018364864
G51,G39,0.029070449455702654
G62,G26,0.02906953767093039
G25,G85,0.02904828616487019
G35,G45,0.029015487997847093
G25,G59,0.02900798301389259
G37,G69,0.029004859508034747
G88,G9,0.029004148393900593
G50,G20,0.028999184987116094
G73,G67,0.02899560761697849
G26,G23,0.028969840155384112
G77,G10,0.028967091475157174
G89,G98,0.028960379614864255
G46,G96,0.028949335980113552
G87,G89,0.028939571650305203
G68,G43,0.02893580125668761
G95,G9,0.028915749393724797
G66,G70,0.02891165524335548
G14,G80,0.028909140531972733
G42,G90,0.02890066125035719
G21,G39,0.0288928251797505
G6,G9,0.028889497833676548
G74,G10,0.02887417764650708
G75,G62,0.0288733063413706
G72,G64,0.02886395031428112
G31,G86,0.028856156790929625
G93,G14,0.028854445733584776
G36,G20,0.02883825647391114
G30,G90,0.028770235539235394
G51,G61,0.02876756874717485
G32,G27,0.028761864567084117
G23,G92,0.028751924538890545
G63,G43,0.028745161905885736
G44,G99,0.028723864875203148
G82,G29,0.02872127681518847
G99,G38,0.028717981677023777
G9,G79,0.028713483034239044
G13,G39,0.028699850734539702
G59,G99,0.02868843253568937
G74,G69,0.028687325215128616
G12,G2,0.028683978795679653
G21,G98,0.028675810380019002
G47,G77,0.028640190638500124
G47,G59,0.028616794359659335
G60,G22,0.028602819838130605
G47,G83,0.028599372091141204
G88,G82,0.02859487492959045
G53,G20,0.028592173754843048
G90,G23,0.028559266097244067
G52,G20,0.028520178107311705
G15,G47,0.028515635330560396
G82,G87,0.028495916426753722
G85,G51,0.028488712482808973
G11,G37,0.02848725233489781
G37,G57,0.028473413724825983
G73,G51,0.028468685721357745
G3,G68,0.028467329012602533
G98,G35,0.028463936131971897
G66,G68,0.028447216247783548
G10,G11,0.028446009391548666
G59,G7,0.02843938604711236
G39,G44,0.02843457340637854
G56,G39,0.028409406843785026
G70,G82,0.028388161557667498
G54,G99,0.02838347966269984
G62,G15,0.028381538959941482
G10,G53,0.02836916640659993
G41,G65,0.028353939514295053
G42,G56,0.028348679285365875
G74,G67,0.028335760808148536
G58,G37,0.02831188360377424
G10,G5,0.028298041569928458
G67,G98,0.02828423486339892
G34,G89,0.0282827111224507
G96,G82,0.028277596925751384
G15,G49,0.028272316999508867
G65,G12,0.02824986006186994
G13,G96,0.028249358466970468
G2,G86,0.02824802306172185
G39,G79,0.028238799495644538
G70,G22,0.028231272820216962
G51,G78,0.028214028060735863
G48,G74,0.02821017391274861
G14,G20,0.02820006316874223
G42,G72,0.02819877246312102
G55,G14,0.02819491145613641
G25,G79,0.028156634866466974
G43,G55,0.028155606070488563
G25,G1,0.028134086580157588
G69,G24,0.02810278102229324
G50,G89,0.02809617221304014
G33,G15,0.028091695883876572
G78,G24,0.02807843526233364
G47,G7,0.028011650770116723
G59,G22,0.028003837816994448
G41,G29,0.028001065677981486
G17,G55,0.02799168998706137
G65,G10,0.027981892132418924
G22,G83,0.02798072855184809
G73,G72,0.02797650612391788
G60,G61,0.027965966265145942
G64,G4,0.0279578911671426
G94,G87,0.027955578403574988
G100,G94,0.027954757559837912
G84,G78,0.02795432268131728
G79,G93,0.027930128440374687
G31,G67,0.02792631577963113
G19,G22,0.027909841097291405
G69,G19,0.02790925672637758
G48,G17,0.027898829105974163
G27,G50,0.02788879850347624
G53,G90,0.02787775683602245
G25,G23,0.027852752470540882
G36,G49,0.02783917345331793
G99,G91,0.02782352019526412
G41,G73,0.027799395878461357
G87,G45,0.027787299618724514
G57,G70,0.02778611337449952
G50,G99,0.027778455833241334
G84,G74,0.027750744229156056
G88,G54,0.02774981357716378
G4,G69,0.027747880805054772
G84,G38,0.02773661873675559
G69,G88,0.027734934804367832
G59,G8,0.02773188926669473
G63,G13,0.027702783682012837
G60,G99,0.027684017959953414
G67,G70,0.027680936101366717
G94,G34,0.027655918086012265
G75,G46,0.027652587087543902
G55,G80,0.027649627158191085
G98,G49,0.02762725801403799
G38,G17,0.02762133996075264
G98,G45,0.02761662739592987
G78,G53,0.027616016253859947
G53,G25,0.027601164665781674
G4,G31,0.027594361856331334
G83,G36,0.02758646592809723
G15,G17,0.02754267569592388
G23,G86,0.02753652871517609
G72,G79,0.027523405707870045
G78,G51,0.02752325006714073
G96,G21,0.027517142984654484
G99,G42,0.02751115319742883
G12,G33,0.027504403784224533
G29,G48,0.02750209348100935
G59,G19,0.027496400519930176
G77,G5,0.027484447023666203
G47,G75,0.027477672472181296
G33,G37,0.027472052873970264
G98,G94,0.027463111540222917
G24,G68,0.027463008186315477
G33,G52,0.027459969042755626
G48,G100,0.027431344777523136
G4,G49,0.027417202582388903
G9,G68,0.027400340293997547
G7,G25,0.027384628006968073
G74,G25,0.027380383814982354
G28,G89,0.027362388116661154
G53,G32,0.027339665226318567
G8,G36,0.027339366461605674
G97,G53,0.027336794721011425
G20,G73,0.02733348081353248
G38,G77,0.027333027570485693
G14,G47,0.027329487880526863
G68,G69,0.02730964998071149
G72,G87,0.02728927741305979
G41,G19,0.027289055549024645
G14,G75,0.02728162373783104
G37,G14,0.027268863074054326
G9,G4,0.02719374937167302
G73,G39,0.027191172667858993
G65,G71,0.027184849941239105
G57,G18,0.02717886108441324
G53,G69,0.027174328458025403
G49,G82,0.02715389931033113
G72,G50,0.027151180780883716
G51,G68,0.027138559064268226
G25,G4,0.027128578649382333
G20,G61,0.027126763256353586
G25,G45,0.027122109131594324
G41,G16,0.027117714986185603
G8,G35,0.027110894748694023
G60,G91,0.027100182586096477
G42,G64,0.027066620193171013
G13,G50,0.027060903141823724
G28,G61,0.027056064642567296
G62,G23,0.02704662442131239
G71,G53,0.0270341856006499
G59,G98,0.02703118744135122
G42,G83,0.02702064372878485
G26,G98,0.027018850557565866
G27,G51,0.026999664283638813
G46,G55,0.026996137820969865
G52,G43,0.026970974729022927
G23,G78,0.0269593818151313
G50,G16,0.026952538836238417
G48,G52,0.026950946781381165
G14,G36,0.026926266919590516
G77,G23,0.026910373107698147
G69,G1,0.026909686011681117
G15,G26,0.02690793828726405
G52,G9,0.026895941440026896
G5,G49,0.026887819778778188
G25,G51,0.026881275491211096
G89,G16,0.026834378714281012
G4,G79,0.02682576683118645
G75,G33,0.02682024135795994
G94,G26,0.026810222019813843
G73,G43,0.02680663321723014
G33,G73,0.026798388236923622
G51,G67,0.026794001481096334
G66,G17,0.026770059193622502
G61,G41,0.026769246022382585
G41,G51,0.026761121223511295
G10,G1,0.026760789375820444
G21,G94,0.02674943257651325
G53,G78,0.02674816522318248
G50,G47,0.026746918954150652
G87,G31,0.026745502211960783
G10,G68,0.02673116102274086
G90,G15,0.02672334266141678
G82,G66,0.026706256577572213
G47,G18,0.026703392415907117
G18,G69,0.02670327024454598
G6,G21,0.026666522348480385
G99,G36,0.026639501727974135
G33,G94,0.026636776019696485
G88,G48,0.026632087940366336
G32,G10,0.026631815257052098
G48,G3,0.026608203168265617
G98,G43,0.026591108854616755
G29,G5,0.026572424440596817
G9,G27,0.026565958208403198
G69,G92,0.02655828437077984
G17,G15,0.026552042980240012
G14,G88,0.026535670324192562
G23,G14,0.026496893770729692
G28,G15,0.026490569839766397
G99,G90,0.026489836710629926
G46,G1,0.026489775526953644
G4,G40,0.026487173818325268
G21,G35,0.02647499430427234
G15,G27,0.026461357107338088
G73,G27,0.02645138478973928
G78,G7,0.0264500382073388
G71,G73,0.02644203698779401
G12,G30,0.026432717766289
G65,G100,0.026410766077628326
G11,G28,0.026409041902025955
G43,G53,0.026408670690554647
G98,G67,0.026394781840243433
G55,G32,0.026390173001462833
G96,G20,0.02638421622372893
G60,G33,0.02638295282189427
G57,G76,0.026359184431031524
G53,G73,0.026354732472472834
G98,G4,0.026337151040418755
G61,G60,0.026309168956098843
G73,G70,0.02630508933007211
G7,G1,0.026283503332905054
G8,G93,0.026236410763451855
G55,G11,0.026232189867557786
G47,G99,0.026231236201512836
G66,G39,0.026215658249913374
G37,G12,0.026214632532235823
G39,G50,0.026213270485563437
G24,G17,0.026201077281369688
G48,G59,0.026200422901229387
G65,G55,0.026194948604501552
G28,G36,0.026191837460915513
G84,G98,0.026191695384441167
G74,G26,0.02618679557955698
G86,G21,0.026163660130896167
G57,G3,0.02616236354373493
G14,G87,0.026147293331557943
G10,G23,0.02612221971965487
G98,G41,0.026108572891166353
G40,G82,0.026106190718093985
G24,G96,0.026097927302820862
G68,G9,0.02609433956519225
G16,G4,0.026082842889915536
G94,G4,0.026068346624771862
G59,G91,0.02606829726160623
G47,G69,0.026064734257591083
G68,G17,0.02606237665887888
G83,G77,0.026033543102282078
G84,G71,0.026014287971091635
G3,G72,0.02598174488145705
G87,G18,0.025969437660456552
G86,G2,0.02596595597716584
G73,G53,0.025920919422400074
G46,G34,0.025901320831496245
G5,G25,0.025900603916432285
G6,G64,0.025897302742816288
G12,G37,0.025880306311711086
G100,G26,0.025877648789810838
G10,G62,0.025862765814209297
G19,G3,0.025855615259029616
G63,G75,0.025852341992583107
G65,G21,0.025850227092547064
G2,G18,0.02584317437546343
G74,G37,0.025824277660835393
G63,G10,0.025814178586309473
G38,G84,0.025807170599823473
G44,G56,0.02579603580466754
G25,G27,0.025786263400089656
G4,G9,0.025779210612271012
G100,G61,0.025774458512560838
G48,G34,0.025757908425529937
G79,G92,0.025755936236651712
G79,G61,0.025740008861420416
G100,G18,0.025739865161942946
G20,G51,0.02571505824518162
G11,G83,0.025710272889361133
G7,G60,0.02570878887985432
G61,G77,0.025696507554698236
G50,G28,0.025640588884963265
G88,G90,0.0256387046521651
G43,G77,0.025631050863456555
G36,G69,0.025617895584764454
G45,G35,0.02557730382028537
G40,G37,0.02554759089988907
G33,G86,0.025532592357825054
G72,G93,0.025511828462394835
G42,G3,0.025487819164200565
G70,G69,0.025430208383757272
G37,G81,0.02542308638004535
G37,G84,0.025419497009853836
G67,G99,0.025407555352906643
G62,G85,0.02540287748332468
G96,G75,0.025397618122734538
G74,G72,0.025392955257347753
G10,G8,0.025389116878130585
G99,G22,0.025379644401422097
G37,G4,0.025378608455664732
G32,G15,0.025378333448163794
G14,G81,0.025373985870389658
G15,G100,0.025368394765974855
G92,G81,0.025363076805418015
G78,G54,0.025352302124592992
G73,G82,0.025337841860240396
G27,G14,0.025335190880155446
G98,G50,0.025334979543661595
G29,G18,0.02533004979711002
G71,G7,0.025323660508866776
G83,G74,0.025320455000479407
G29,G81,0.025319075720603944
G3,G30,0.025317173982919078
G70,G89,0.025316664715636716
G85,G93,0.025313901203629235
G27,G55,0.025307222629088227
G20,G88,0.025285517145044126
G84,G46,0.025285196391466945
G44,G96,0.025267611526228223
G31,G95,0.02526728156566794
G46,G99,0.02526063364422854
G53,G9,0.0252511776047334
G30,G17,0.02523284721392305
G10,G73,0.025231388953278873
G13,G72,0.02522889653720477
G92,G45,0.025226584357598905
G21,G20,0.02522439128033297
G53,G47,0.025222986516730946
G41,G44,0.02521958871155439
G77,G93,0.02521769823043294
G36,G99,0.025215063794726808
G14,G8,0.02521329460325947
G45,G97,0.0251878206240683
G84,G17,0.025187145769074736
