G3,G100,0.00625
G3,G11,0.015625
G3,G16,0.0890625
G3,G17,0.01875
G3,G21,0.0140625
G3,G22,0.0140625
G3,G24,0.0046875
G3,G25,0.0125
G3,G26,0.034375
G3,G28,0.046875
G3,G29,0.346875
G3,G30,0.0015625
G3,G32,0.0046875
G3,G34,0.05
G3,G35,0.071875
G3,G37,0.084375
G3,G38,0.021875
G3,G4,0.21875
G3,G41,0.046875
G3,G42,0.003125
G3,G43,0.0078125
G3,G44,0.0015625
G3,G47,0.003125
G3,G49,0.0015625
G3,G5,0.3953125
G3,G52,0.034375
G3,G54,0.615625
G3,G55,0.0015625
G3,G57,0.003125
G3,G58,0.1234375
G3,G6,0.05625
G3,G65,0.0375
G3,G66,0.00625
G3,G7,0.0203125
G3,G70,0.3
G3,G71,0.371875
G3,G72,0.0546875
G3,G75,0.0125
G3,G76,0.009375
G3,G77,0.009375
G3,G8,0.1421875
G3,G80,0.0015625
G3,G82,0.003125
G3,G83,0.5171875
G3,G84,0.2890625
G3,G85,0.0125
G3,G86,0.01875
G3,G87,0.003125
G3,G89,0.025
G3,G91,0.0015625
G3,G93,0.0015625
G3,G95,0.0125
G3,G96,0.0828125
G3,G98,0.0078125
G30,G1,0.003125
G30,G11,0.0015625
G30,G14,0.009375
G30,G15,0.078125
G30,G16,0.0375
G30,G18,0.0703125
G30,G20,0.2375
G30,G23,0.090625
G30,G32,0.0046875
G30,G35,0.0015625
G30,G38,0.034375
G30,G42,0.0765625
G30,G44,0.0625
G30,G45,0.1078125
G30,G46,0.0390625
G30,G48,0.04375
G30,G51,0.0046875
G30,G52,0.003125
G30,G54,0.00625
G30,G56,0.015625
G30,G58,0.0015625
G30,G6,0.025
G30,G60,0.003125
G30,G63,0.0015625
G30,G64,0.0015625
G30,G69,0.025
G30,G7,0.0171875
G30,G71,0.0046875
G30,G72,0.0703125
G30,G73,0.0109375
G30,G76,0.0078125
G30,G77,0.021875
G30,G79,0.040625
G30,G81,0.003125
G30,G83,0.0015625
G30,G85,0.028125
G30,G90,0.0859375
G30,G91,0.0921875
G30,G93,0.0203125
G30,G94,0.31875
G30,G97,0.0125
G30,G99,0.0890625
G31,G10,0.1421875
G31,G100,0.009375
G31,G12,0.0109375
G31,G15,0.00625
G31,G16,0.1078125
G31,G17,0.071875
G31,G19,0.0046875
G31,G2,0.340625
G31,G21,0.021875
G31,G23,0.040625
G31,G25,0.003125
G31,G26,0.003125
G31,G28,0.046875
G31,G29,0.0125
G31,G32,0.1046875
G31,G33,0.1578125
G31,G34,0.0609375
G31,G35,0.0046875
G31,G36,0.0171875
G31,G38,0.009375
G31,G4,0.0078125
G31,G42,0.0421875
G31,G45,0.0140625
G31,G47,0.0015625
G31,G53,0.0109375
G31,G55,0.003125
G31,G57,0.0046875
G31,G58,0.2578125
G31,G59,0.003125
G31,G61,0.1234375
G31,G62,0.0046875
G31,G63,0.0234375
G31,G64,0.81875
G31,G66,0.0734375
G31,G69,0.5421875
G31,G71,0.40625
G31,G75,0.00625
G31,G76,0.00625
G31,G77,0.003125
G31,G78,0.0015625
G31,G79,0.0265625
G31,G80,0.75625
G31,G81,0.0265625
G31,G82,0.0875
G31,G89,0.003125
G31,G9,0.03125
G31,G91,0.04375
G31,G92,0.009375
G31,G95,0.003125
G31,G97,0.009375
G31,G99,0.3859375
G32,G14,0.00625
G32,G15,0.0171875
G32,G16,0.0015625
G32,G19,0.009375
G32,G2,0.0046875
G32,G21,0.0765625
G32,G22,0.0046875
G32,G23,0.00625
G32,G24,0.00625
G32,G27,0.0109375
G32,G28,0.159375
G32,G29,0.1296875
G32,G30,0.003125
G32,G31,0.0828125
G32,G33,0.025
G32,G4,0.1796875
G32,G40,0.003125
G32,G43,0.03125
G32,G49,0.0515625
G32,G51,0.003125
G32,G53,0.0953125
G32,G54,0.015625
G32,G55,0.0140625
G32,G56,0.00625
G32,G57,0.003125
G32,G58,0.3953125
G32,G62,0.028125
G32,G63,0.0140625
G32,G64,0.309375
G32,G69,0.1
G32,G70,0.0140625
G32,G72,0.0203125
G32,G73,0.0109375
G32,G75,0.0015625
G32,G76,0.0484375
G32,G77,0.0796875
G32,G8,0.0015625
G32,G84,0.0046875
G32,G85,0.29375
G32,G87,0.0109375
G32,G88,0.040625
G32,G89,0.140625
G32,G9,0.2421875
G32,G93,0.0046875
G32,G95,0.0046875
G32,G97,0.0234375
G32,G98,0.19375
G32,G99,0.0015625
G33,G100,0.003125
G33,G11,0.728125
G33,G12,0.0640625
G33,G13,0.4640625
G33,G14,0.01875
G33,G15,0.0609375
G33,G16,0.0046875
G33,G17,0.0078125
G33,G19,0.2921875
G33,G2,0.01875
G33,G20,0.04375
G33,G21,0.4421875
G33,G23,0.23125
G33,G25,0.4
G33,G26,0.0828125
G33,G27,0.0546875
G33,G28,0.809375
G33,G29,0.0609375
G33,G30,0.003125
G33,G31,0.309375
G33,G32,0.121875
G33,G37,0.13125
G33,G38,0.003125
G33,G39,0.003125
G33,G4,0.0296875
G33,G41,0.0203125
G33,G42,0.003125
G33,G43,0.0515625
G33,G45,0.0078125
G33,G46,0.19375
G33,G49,0.003125
G33,G5,0.0046875
G33,G50,0.0078125
G33,G51,0.0015625
G33,G52,0.0203125
G33,G57,0.0625
G33,G58,0.140625
G33,G61,0.0015625
G33,G62,0.0265625
G33,G63,0.2796875
G33,G64,0.075
G33,G66,0.0015625
G33,G67,0.3296875
G33,G68,0.0046875
G33,G69,0.0265625
G33,G73,0.0046875
G33,G74,0.0046875
G33,G75,0.01875
G33,G76,0.0078125
G33,G77,0.003125
G33,G78,0.0140625
G33,G8,0.009375
G33,G82,0.028125
G33,G83,0.0015625
G33,G84,0.1015625
G33,G86,0.0484375
G33,G88,0.08125
G33,G89,0.0203125
G33,G91,0.0265625
G33,G93,0.009375
G33,G95,0.00625
G33,G97,0.0109375
G33,G98,0.0546875
G33,G99,0.0703125
G34,G1,0.0515625
G34,G11,0.0140625
G34,G13,0.05
G34,G16,0.021875
G34,G18,0.009375
G34,G19,0.0203125
G34,G24,0.08125
G34,G26,0.0046875
G34,G27,0.0140625
G34,G28,0.0046875
G34,G29,0.0296875
G34,G3,0.025
G34,G31,0.09375
G34,G35,0.0078125
G34,G37,0.015625
G34,G38,0.0234375
G34,G39,0.109375
G34,G43,0.0046875
G34,G47,0.00625
G34,G49,0.0046875
G34,G50,0.04375
G34,G52,0.0640625
G34,G53,0.0484375
G34,G57,0.0015625
G34,G58,0.0453125
G34,G59,0.0140625
G34,G60,0.3359375
G34,G61,0.021875
G34,G62,0.0125
G34,G64,0.0125
G34,G65,0.0296875
G34,G66,0.0390625
G34,G68,0.1015625
G34,G69,0.2453125
G34,G71,0.053125
G34,G72,0.125
G34,G73,0.1046875
G34,G74,0.021875
G34,G75,0.0015625
G34,G76,0.1109375
G34,G79,0.0171875
G34,G8,0.0046875
G34,G80,0.040625
G34,G81,0.6140625
G34,G82,0.334375
G34,G83,0.1703125
G34,G86,0.0203125
G34,G89,0.0078125
G34,G9,0.203125
G34,G91,0.0015625
G34,G93,0.1140625
G34,G95,0.15
G34,G96,0.009375
G34,G97,0.0015625
G34,G98,0.746875
G35,G10,0.23125
G35,G100,0.9140625
G35,G12,0.0375
G35,G14,0.0078125
G35,G16,0.0796875
G35,G17,0.00625
G35,G19,0.040625
G35,G20,0.0140625
G35,G21,0.05
G35,G23,0.025
G35,G26,0.003125
G35,G29,0.065625
G35,G3,0.06875
G35,G31,0.0015625
G35,G32,0.0140625
G35,G34,0.003125
G35,G36,0.0515625
G35,G37,0.7109375
G35,G38,0.009375
G35,G41,0.2875
G35,G46,0.003125
G35,G47,0.003125
G35,G5,0.0390625
G35,G50,0.0421875
G35,G52,0.0078125
G35,G55,0.0046875
G35,G57,0.01875
G35,G58,0.0234375
G35,G59,0.3953125
G35,G60,0.0046875
G35,G61,0.03125
G35,G62,0.0875
G35,G63,0.0015625
G35,G66,0.00625
G35,G67,0.00625
G35,G68,0.1625
G35,G7,0.003125
G35,G72,0.028125
G35,G73,0.003125
G35,G75,0.0015625
G35,G76,0.0265625
G35,G77,0.0328125
G35,G8,0.0015625
G35,G80,0.00625
G35,G81,0.103125
G35,G84,0.046875
G35,G86,0.4171875
G35,G87,0.028125
G35,G89,0.428125
G35,G9,0.1359375
G35,G91,0.0046875
G35,G93,0.0015625
G35,G94,0.0015625
G35,G97,0.0078125
G35,G98,0.0234375
G36,G100,0.0015625
G36,G11,0.00625
G36,G13,0.003125
G36,G15,0.0015625
G36,G16,0.009375
G36,G17,0.290625
G36,G19,0.15
G36,G21,0.028125
G36,G22,0.00625
G36,G23,0.021875
G36,G25,0.0546875
G36,G26,0.0015625
G36,G27,0.0625
G36,G28,0.0046875
G36,G30,0.0015625
G36,G31,0.009375
G36,G35,0.0671875
G36,G37,0.0328125
G36,G38,0.0046875
G36,G39,0.0265625
G36,G40,0.10625
G36,G42,0.0140625
G36,G44,0.059375
G36,G45,0.0171875
G36,G47,0.65625
G36,G49,0.003125
G36,G50,0.0015625
G36,G51,0.271875
G36,G53,0.13125
G36,G54,0.0265625
G36,G55,0.1359375
G36,G56,0.5
G36,G61,0.0828125
G36,G63,0.0015625
G36,G64,0.0125
G36,G65,0.26875
G36,G66,0.015625
G36,G67,0.0796875
G36,G68,0.653125
G36,G70,0.00625
G36,G71,0.01875
G36,G73,0.003125
G36,G75,0.0046875
G36,G76,0.459375
G36,G79,0.0265625
G36,G80,0.0015625
G36,G81,0.0125
G36,G82,0.0203125
G36,G83,0.0375
G36,G90,0.1796875
G36,G91,0.0171875
G36,G92,0.1984375
G36,G96,0.415625
G37,G10,0.015625
G37,G100,0.3796875
G37,G12,0.021875
G37,G13,0.2953125
G37,G14,0.078125
G37,G16,0.10625
G37,G17,0.0078125
G37,G19,0.1734375
G37,G20,0.00625
G37,G21,0.084375
G37,G23,0.015625
G37,G25,0.0109375
G37,G29,0.0015625
G37,G3,0.0234375
G37,G33,0.0390625
G37,G34,0.0015625
G37,G35,0.6640625
G37,G36,0.040625
G37,G38,0.00625
G37,G4,0.00625
G37,G40,0.0015625
G37,G41,0.2109375
G37,G46,0.00625
G37,G5,0.0015625
G37,G50,0.0078125
G37,G51,0.0015625
G37,G52,0.121875
G37,G53,0.009375
G37,G57,0.10625
G37,G58,0.0109375
G37,G59,0.059375
G37,G6,0.0015625
G37,G61,0.0015625
G37,G67,0.0046875
G37,G68,0.0171875
G37,G69,0.0296875
G37,G72,0.00625
G37,G74,0.009375
G37,G75,0.0078125
G37,G76,0.09375
G37,G77,0.0125
G37,G8,0.003125
G37,G81,0.0015625
G37,G84,0.025
G37,G86,0.0296875
G37,G89,0.290625
G37,G9,0.059375
G37,G91,0.003125
G37,G93,0.0203125
G37,G96,0.0046875
G37,G99,0.003125
G38,G1,0.0015625
G38,G100,0.0046875
G38,G15,0.2859375
G38,G16,0.0234375
G38,G17,0.0296875
G38,G18,0.1625
G38,G19,0.040625
G38,G2,0.0015625
G38,G20,0.0046875
G38,G22,0.5171875
G38,G23,0.4125
G38,G26,0.0046875
G38,G29,0.1390625
G38,G3,0.0078125
G38,G30,0.20625
G38,G31,0.0015625
G38,G34,0.0078125
G38,G35,0.0234375
G38,G37,0.0453125
G38,G39,0.0203125
G38,G42,0.5109375
G38,G43,0.196875
G38,G44,0.2625
G38,G45,0.0265625
G38,G46,0.0765625
G38,G47,0.1078125
G38,G48,0.825
G38,G49,0.0171875
G38,G50,0.003125
G38,G51,0.0015625
G38,G52,0.003125
G38,G53,0.0015625
G38,G6,0.346875
G38,G60,0.5109375
G38,G61,0.028125
G38,G65,0.01875
G38,G70,0.05625
G38,G71,0.05
G38,G72,0.0265625
G38,G73,0.25625
G38,G76,0.025
G38,G77,0.0078125
G38,G78,0.040625
G38,G79,0.40625
G38,G80,0.015625
G38,G81,0.0171875
G38,G83,0.0015625
G38,G84,0.0515625
G38,G87,0.003125
G38,G88,0.0046875
G38,G89,0.021875
G38,G9,0.103125
G38,G90,0.128125
G38,G91,0.00625
G38,G93,0.15
G38,G96,0.0078125
G38,G97,0.184375
G38,G98,0.0125
G38,G99,0.1109375
G39,G1,0.003125
G39,G11,0.115625
G39,G12,0.0078125
G39,G13,0.009375
G39,G14,0.0203125
G39,G15,0.0234375
G39,G16,0.003125
G39,G17,0.0078125
G39,G19,0.003125
G39,G2,0.01875
G39,G20,0.028125
G39,G22,0.565625
G39,G24,0.21875
G39,G25,0.109375
G39,G26,0.003125
G39,G29,0.0015625
G39,G33,0.0015625
G39,G34,0.090625
G39,G35,0.0015625
G39,G36,0.0171875
G39,G38,0.0015625
G39,G40,0.2375
G39,G45,0.1015625
G39,G46,0.0015625
G39,G47,0.0125
G39,G48,0.0828125
G39,G52,0.0109375
G39,G53,0.0015625
G39,G55,0.04375
G39,G56,0.0625
G39,G57,0.0859375
G39,G59,0.015625
G39,G6,0.0375
G39,G61,0.0203125
G39,G65,0.0390625
G39,G66,0.2640625
G39,G67,0.0046875
G39,G68,0.3140625
G39,G7,0.015625
G39,G71,0.0625
G39,G72,0.0078125
G39,G74,0.0140625
G39,G75,0.003125
G39,G76,0.0015625
G39,G77,0.0125
G39,G78,0.025
G39,G79,0.009375
G39,G81,0.065625
G39,G82,0.390625
G39,G84,0.015625
G39,G88,0.00625
G39,G89,0.075
G39,G91,0.003125
G39,G92,0.071875
G39,G93,0.0265625
G39,G95,0.025
G39,G97,0.2546875
G39,G98,0.003125
G4,G1,0.4984375
G4,G11,0.0015625
G4,G15,0.009375
G4,G16,0.3140625
G4,G17,0.0078125
G4,G19,0.034375
G4,G2,0.671875
G4,G21,0.6859375
G4,G22,0.025
G4,G23,0.00625
G4,G25,0.028125
G4,G26,0.009375
G4,G27,0.0125
G4,G28,0.1828125
G4,G29,0.36875
G4,G3,0.3015625
G4,G31,0.0078125
G4,G32,0.4984375
G4,G33,0.071875
G4,G35,0.0125
G4,G37,0.1
G4,G40,0.0078125
G4,G41,0.003125
G4,G43,0.1296875
G4,G47,0.0015625
G4,G49,0.0015625
G4,G5,0.396875
G4,G51,0.0109375
G4,G52,0.0171875
G4,G53,0.00625
G4,G54,0.2609375
G4,G57,0.015625
G4,G58,0.103125
G4,G6,0.3625
G4,G62,0.0046875
G4,G64,0.09375
G4,G67,0.0015625
G4,G69,0.0125
G4,G70,0.303125
G4,G73,0.0109375
G4,G77,0.0046875
G4,G79,0.00625
G4,G8,0.759375
G4,G83,0.2109375
G4,G84,0.753125
G4,G85,0.3578125
G4,G87,0.0046875
G4,G89,0.003125
G4,G9,0.084375
G4,G91,0.0015625
G4,G94,0.0125
G4,G95,0.0515625
G4,G97,0.04375
G4,G98,0.003125
G40,G1,0.0015625
G40,G100,0.0671875
G40,G11,0.0515625
G40,G12,0.009375
G40,G13,0.0125
G40,G14,0.1453125
G40,G15,0.0125
G40,G16,0.003125
G40,G17,0.025
G40,G18,0.0140625
G40,G19,0.0859375
G40,G21,0.00625
G40,G22,0.5984375
G40,G25,0.2484375
G40,G27,0.446875
G40,G29,0.0015625
G40,G32,0.0078125
G40,G36,0.1546875
G40,G37,0.0015625
G40,G39,0.375
G40,G4,0.0015625
G40,G41,0.1078125
G40,G42,0.0578125
G40,G44,0.1078125
G40,G47,0.040625
G40,G50,0.153125
G40,G51,0.315625
G40,G52,0.0109375
G40,G53,0.20625
G40,G55,0.55
G40,G56,0.540625
G40,G57,0.03125
G40,G59,0.2953125
G40,G61,0.0015625
G40,G64,0.0015625
G40,G65,0.0609375
G40,G66,0.01875
G40,G68,0.00625
G40,G69,0.0140625
G40,G73,0.0046875
G40,G74,0.0046875
G40,G75,0.021875
G40,G76,0.0171875
G40,G81,0.034375
G40,G82,0.125
G40,G85,0.0625
G40,G87,0.0640625
G40,G88,0.003125
G40,G9,0.003125
G40,G93,0.0171875
G40,G95,0.028125
G40,G98,0.0328125
G41,G1,0.015625
G41,G10,0.028125
G41,G100,0.4609375
G41,G11,0.003125
G41,G12,0.6625
G41,G13,0.1421875
G41,G16,0.0171875
G41,G17,0.00625
G41,G19,0.0015625
G41,G20,0.009375
G41,G21,0.003125
G41,G22,0.053125
G41,G23,0.415625
G41,G25,0.7984375
G41,G27,0.0109375
G41,G28,0.0703125
G41,G3,0.028125
G41,G33,0.0234375
G41,G34,0.003125
G41,G35,0.3328125
G41,G37,0.3359375
G41,G38,0.0015625
G41,G40,0.20625
G41,G44,0.0109375
G41,G45,0.059375
G41,G49,0.04375
G41,G50,0.7203125
G41,G51,0.0078125
G41,G52,0.015625
G41,G54,0.0359375
G41,G55,0.0578125
G41,G56,0.0015625
G41,G57,0.0515625
G41,G58,0.23125
G41,G59,0.3328125
G41,G60,0.040625
G41,G63,0.0015625
G41,G65,0.021875
G41,G67,0.009375
G41,G68,0.003125
G41,G69,0.0046875
G41,G74,0.0015625
G41,G75,0.0015625
G41,G76,0.0015625
G41,G78,0.0015625
G41,G80,0.0203125
G41,G83,0.0140625
G41,G84,0.0109375
G41,G85,0.003125
G41,G86,0.0359375
G41,G87,0.4546875
G41,G88,0.065625
G41,G89,0.015625
G41,G90,0.01875
G41,G92,0.003125
G41,G93,0.003125
G41,G97,0.0328125
G41,G98,0.015625
G41,G99,0.003125
G42,G100,0.0015625
G42,G11,0.0171875
G42,G13,0.003125
G42,G14,0.0109375
G42,G15,0.0828125
G42,G16,0.0703125
G42,G17,0.0203125
G42,G18,0.375
G42,G19,0.0046875
G42,G2,0.0015625
G42,G20,0.0703125
G42,G22,0.05625
G42,G23,0.071875
G42,G28,0.0046875
G42,G29,0.0046875
G42,G3,0.0015625
G42,G30,0.296875
G42,G31,0.0234375
G42,G34,0.00625
G42,G35,0.0015625
G42,G36,0.00625
G42,G37,0.0203125
G42,G38,0.4484375
G42,G39,0.0015625
G42,G40,0.0078125
G42,G43,0.08125
G42,G44,0.64375
G42,G45,0.0125
G42,G46,0.1703125
G42,G47,0.0953125
G42,G48,0.590625
G42,G51,0.1140625
G42,G52,0.0375
G42,G53,0.0171875
G42,G55,0.0046875
G42,G56,0.003125
G42,G6,0.165625
G42,G60,0.1328125
G42,G64,0.003125
G42,G68,0.015625
G42,G7,0.009375
G42,G71,0.05
G42,G73,0.528125
G42,G74,0.0609375
G42,G75,0.00625
G42,G76,0.0125
G42,G77,0.003125
G42,G78,0.0015625
G42,G79,0.134375
G42,G80,0.0546875
G42,G81,0.03125
G42,G83,0.0375
G42,G84,0.00625
G42,G9,0.1453125
G42,G90,0.1390625
G42,G91,0.003125
G42,G93,0.1078125
G42,G94,0.015625
G42,G97,0.009375
G42,G99,0.0609375
G43,G1,0.003125
G43,G12,0.0015625
G43,G15,0.053125
G43,G16,0.0015625
G43,G17,0.0015625
G43,G19,0.0203125
G43,G2,0.0109375
G43,G20,0.259375
G43,G21,0.05625
G43,G22,0.0421875
G43,G24,0.1375
G43,G27,0.003125
G43,G28,0.1453125
G43,G29,0.1640625
G43,G3,0.0046875
G43,G30,0.01875
G43,G32,0.08125
G43,G33,0.015625
G43,G34,0.015625
G43,G37,0.0078125
G43,G38,0.1140625
G43,G4,0.0390625
G43,G40,0.0046875
G43,G42,0.090625
G43,G45,0.1984375
G43,G46,0.5265625
G43,G47,0.1421875
G43,G48,0.3078125
G43,G49,0.0953125
G43,G50,0.3609375
G43,G52,0.0078125
G43,G53,0.0078125
G43,G55,0.0015625
G43,G59,0.00625
G43,G6,0.125
G43,G60,0.2984375
G43,G62,0.1140625
G43,G63,0.0640625
G43,G65,0.015625
G43,G67,0.003125
G43,G68,0.0125
G43,G69,0.0171875
G43,G70,0.071875
G43,G73,0.03125
G43,G75,0.0171875
G43,G77,0.0203125
G43,G78,0.0171875
G43,G82,0.0046875
G43,G84,0.03125
G43,G85,0.00625
G43,G86,0.00625
G43,G87,0.0328125
G43,G89,0.0046875
G43,G90,0.6171875
G43,G91,0.434375
G43,G96,0.00625
G43,G97,0.0171875
G43,G98,0.3015625
G43,G99,0.0015625
G44,G11,0.003125
G44,G13,0.0015625
G44,G14,0.00625
G44,G15,0.0109375
G44,G16,0.015625
G44,G18,0.5078125
G44,G2,0.0015625
G44,G20,0.0109375
G44,G21,0.0015625
G44,G22,0.0046875
G44,G23,0.0515625
G44,G24,0.0265625
G44,G27,0.0390625
G44,G28,0.0984375
G44,G29,0.0046875
G44,G30,0.2796875
G44,G31,0.0046875
G44,G34,0.0046875
G44,G36,0.0171875
G44,G37,0.015625
G44,G38,0.25625
G44,G40,0.046875
G44,G42,0.6140625
G44,G43,0.00625
G44,G45,0.0765625
G44,G46,0.003125
G44,G47,0.103125
G44,G48,0.3078125
G44,G49,0.065625
G44,G51,0.2078125
G44,G52,0.0125
G44,G55,0.003125
G44,G56,0.05
G44,G6,0.55625
G44,G63,0.003125
G44,G65,0.0078125
G44,G68,0.0640625
G44,G7,0.20625
G44,G71,0.003125
G44,G73,0.778125
G44,G74,0.4328125
G44,G79,0.0796875
G44,G80,0.059375
G44,G81,0.0140625
G44,G82,0.015625
G44,G83,0.0203125
G44,G88,0.003125
G44,G89,0.0078125
G44,G9,0.015625
G44,G90,0.0109375
G44,G91,0.00625
G44,G93,0.509375
G44,G95,0.0203125
G44,G96,0.009375
G44,G99,0.0421875
G45,G1,0.134375
G45,G11,0.078125
G45,G15,0.0015625
G45,G16,0.0203125
G45,G17,0.0015625
G45,G20,0.0078125
G45,G23,0.1453125
G45,G24,0.0265625
G45,G29,0.00625
G45,G30,0.19375
G45,G31,0.0015625
G45,G33,0.003125
G45,G35,0.0046875
G45,G36,0.009375
G45,G38,0.0609375
G45,G39,0.0109375
G45,G41,0.0421875
G45,G42,0.01875
G45,G43,0.10625
G45,G44,0.0046875
G45,G46,0.0140625
G45,G47,0.059375
G45,G50,0.0984375
G45,G51,0.009375
G45,G52,0.0140625
G45,G53,0.015625
G45,G54,0.0109375
G45,G56,0.0859375
G45,G60,0.390625
G45,G63,0.009375
G45,G64,0.0015625
G45,G65,0.0046875
G45,G67,0.0109375
G45,G68,0.23125
G45,G69,0.31875
G45,G72,0.0078125
G45,G76,0.0625
G45,G77,0.0015625
G45,G78,0.015625
G45,G81,0.00625
G45,G85,0.0015625
G45,G86,0.0640625
G45,G87,0.0015625
G45,G88,0.015625
G45,G90,0.7296875
G45,G91,0.203125
G45,G92,0.015625
G45,G93,0.0078125
G45,G94,0.2828125
G45,G97,0.0921875
G45,G98,0.025
G45,G99,0.078125
G46,G1,0.0796875
G46,G100,0.0015625
G46,G11,0.128125
G46,G13,0.0125
G46,G14,0.003125
G46,G15,0.2703125
G46,G16,0.0125
G46,G17,0.046875
G46,G19,0.1359375
G46,G2,0.0515625
G46,G20,0.9
G46,G21,0.0953125
G46,G22,0.0109375
G46,G24,0.103125
G46,G27,0.0140625
G46,G28,0.0359375
G46,G29,0.1171875
G46,G30,0.153125
G46,G32,0.0046875
G46,G33,0.2671875
G46,G37,0.00625
G46,G38,0.0328125
G46,G39,0.028125
G46,G42,0.2171875
G46,G43,0.6
G46,G45,0.0375
G46,G47,0.0015625
G46,G48,0.1234375
G46,G49,0.0015625
G46,G5,0.0296875
G46,G53,0.0078125
G46,G58,0.0046875
G46,G6,0.0015625
G46,G60,0.0015625
G46,G62,0.3671875
G46,G63,0.7890625
G46,G65,0.053125
G46,G67,0.0078125
G46,G69,0.025
G46,G7,0.003125
G46,G74,0.00625
G46,G75,0.0390625
G46,G78,0.65625
G46,G79,0.05
G46,G81,0.003125
G46,G82,0.35625
G46,G83,0.0015625
G46,G84,0.125
G46,G85,0.0015625
G46,G86,0.0265625
G46,G9,0.034375
G46,G90,0.253125
G46,G91,0.115625
G46,G93,0.009375
G46,G94,0.178125
G46,G95,0.3125
G46,G97,0.021875
G46,G98,0.0375
G46,G99,0.025
G47,G1,0.0015625
G47,G10,0.0765625
G47,G100,0.0015625
G47,G16,0.01875
G47,G17,0.06875
G47,G22,0.0015625
G47,G23,0.003125
G47,G25,0.0015625
G47,G26,0.0109375
G47,G27,0.0046875
G47,G30,0.00625
G47,G31,0.00625
G47,G34,0.0046875
G47,G36,0.5890625
G47,G38,0.075
G47,G39,0.0546875
G47,G40,0.0453125
G47,G42,0.0578125
G47,G43,0.0890625
G47,G44,0.1078125
G47,G45,0.0890625
G47,G46,0.0015625
G47,G48,0.003125
G47,G49,0.1375
G47,G5,0.025
G47,G50,0.0359375
G47,G51,0.084375
G47,G52,0.0015625
G47,G53,0.134375
G47,G54,0.0125
G47,G55,0.1625
G47,G56,0.3984375
G47,G57,0.0515625
G47,G59,0.003125
G47,G6,0.0046875
G47,G60,0.0609375
G47,G63,0.003125
G47,G64,0.028125
G47,G65,0.040625
G47,G66,0.0375
G47,G67,0.0296875
G47,G68,0.4421875
G47,G70,0.0359375
G47,G71,0.0046875
G47,G73,0.0125
G47,G75,0.0328125
G47,G76,0.0578125
G47,G8,0.0046875
G47,G81,0.0171875
G47,G82,0.0609375
G47,G83,0.003125
G47,G89,0.0109375
G47,G9,0.05
G47,G90,0.2
G47,G91,0.009375
G47,G92,0.4078125
G47,G96,0.10625
G47,G97,0.0015625
G48,G12,0.034375
G48,G15,0.503125
G48,G16,0.0359375
G48,G17,0.0203125
G48,G18,0.06875
G48,G19,0.025
G48,G2,0.0015625
G48,G20,0.0515625
G48,G22,0.6984375
G48,G23,0.3453125
G48,G25,0.0109375
G48,G26,0.0078125
G48,G29,0.2640625
G48,G3,0.003125
G48,G30,0.3515625
G48,G35,0.009375
G48,G37,0.0734375
G48,G38,0.8671875
G48,G39,0.203125
G48,G4,0.0046875
G48,G40,0.0015625
G48,G42,0.7015625
G48,G43,0.4125
G48,G44,0.459375
G48,G45,0.0109375
G48,G46,0.203125
G48,G47,0.0453125
G48,G49,0.0375
G48,G50,0.015625
G48,G51,0.015625
G48,G59,0.003125
G48,G6,0.69375
G48,G60,0.428125
G48,G61,0.025
G48,G63,0.003125
G48,G65,0.025
G48,G7,0.0015625
G48,G70,0.028125
G48,G71,0.0703125
G48,G72,0.003125
G48,G73,0.40625
G48,G74,0.0109375
G48,G76,0.0109375
G48,G77,0.015625
G48,G78,0.053125
G48,G79,0.5171875
G48,G80,0.003125
G48,G81,0.003125
G48,G84,0.0578125
G48,G87,0.0140625
G48,G88,0.009375
G48,G89,0.034375
G48,G9,0.065625
G48,G90,0.384375
G48,G91,0.021875
G48,G93,0.13125
G48,G96,0.0125
G48,G97,0.284375
G48,G99,0.1875
G49,G11,0.0578125
G49,G13,0.0015625
G49,G14,0.278125
G49,G16,0.0046875
G49,G20,0.00625
G49,G22,0.003125
G49,G25,0.009375
G49,G27,0.003125
G49,G28,0.0109375
G49,G29,0.003125
G49,G32,0.046875
G49,G33,0.009375
G49,G34,0.003125
G49,G36,0.0015625
G49,G4,0.0125
G49,G41,0.0015625
G49,G43,0.0640625
G49,G44,0.0078125
G49,G46,0.003125
G49,G47,0.1015625
G49,G48,0.0015625
G49,G5,0.265625
G49,G50,0.7578125
G49,G52,0.0046875
G49,G53,0.0015625
G49,G54,0.1140625
G49,G63,0.1625
G49,G64,0.003125
G49,G65,0.00625
G49,G68,0.0171875
G49,G70,0.0546875
G49,G73,0.015625
G49,G74,0.0203125
G49,G76,0.0046875
G49,G77,0.20625
G49,G78,0.209375
G49,G8,0.0015625
G49,G82,0.009375
G49,G85,0.3375
G49,G87,0.021875
G49,G89,0.00625
G49,G91,0.0015625
G49,G92,0.053125
G49,G93,0.0015625
G49,G94,0.6140625
G49,G96,0.3609375
G49,G97,0.0234375
G5,G1,0.4390625
G5,G10,0.115625
G5,G100,0.0015625
G5,G11,0.2328125
G5,G14,0.003125
G5,G16,0.375
G5,G17,0.003125
G5,G2,0.2359375
G5,G20,0.05
G5,G21,0.0015625
G5,G27,0.015625
G5,G29,0.0140625
G5,G3,0.30625
G5,G35,0.0765625
G5,G37,0.0078125
G5,G38,0.0015625
