G14,G64,0.00197185715101095
G37,G8,0.00196564358472257
G27,G35,0.00196438668514867
G91,G80,0.00196422928550784
G54,G28,0.00195924606826779
G40,G78,0.00195908144757905
G91,G66,0.00195729479519489
G40,G61,0.00195706388191981
G57,G48,0.00195694782807248
G30,G55,0.00195488112054599
G79,G58,0.0019537357646926
G39,G31,0.00195249385762225
G99,G94,0.00195228471497213
G84,G62,0.00195175887337681
G20,G84,0.0019515711141844
G50,G99,0.0019515491791502
G36,G63,0.00195144811055119
G67,G14,0.001951151258364
G63,G47,0.0019430376734882
G66,G64,0.00194195111276826
G58,G14,0.00194164253173479
G1,G46,0.00194161978286472
G52,G56,0.00194120142033425
G69,G63,0.00194118363550493
G91,G2,0.00194036686147838
G7,G45,0.00193879223014739
G24,G57,0.0019380685585272
G57,G19,0.00193681227080196
G56,G42,0.00193677031140735
G93,G66,0.00193411331246549
G69,G8,0.00193224508908173
G76,G96,0.0019318302610881
G39,G56,0.00193143820982601
G17,G71,0.00193062978749469
G28,G72,0.00193036521302867
G22,G19,0.00192935658310487
G41,G38,0.0019287366850404
G19,G59,0.00192591378559208
G93,G80,0.0019250688534051
G70,G59,0.00192031355993441
G1,G40,0.00192013777468579
G6,G46,0.00191990777566976
G94,G45,0.00191962785870032
G23,G73,0.00191938872977945
G41,G1,0.00191934872825217
G76,G97,0.00191583134324303
G25,G46,0.00191365756016824
G91,G41,0.0019129820069845
G32,G90,0.00191195146395731
G31,G43,0.00191138617799949
G10,G48,0.00190991298165814
G95,G47,0.00190985256124055
G36,G28,0.00190968458286349
G29,G94,0.0019096389158938
G89,G62,0.00190775015582179
G18,G61,0.00190757800804689
G57,G41,0.00190725759325245
G31,G42,0.00190708523380688
G65,G3,0.00190675498071769
G33,G26,0.00190415046773338
G7,G97,0.0019041194273324
G39,G61,0.00190278219183877
G15,G73,0.00190046795793989
G34,G71,0.00190011847087748
G100,G12,0.00189898347459485
G2,G75,0.00189701631052099
G32,G55,0.00189496629667038
G68,G88,0.00189448811457699
G13,G73,0.00189444690077937
G53,G61,0.00189359864876878
G67,G62,0.00189314843639229
G61,G90,0.00189265766728986
G72,G1,0.00189253105822982
G98,G100,0.00189241019859231
G66,G82,0.00189079949358363
G11,G62,0.0018906675894331
G98,G8,0.00189045505700567
G66,G13,0.00188990404297776
G87,G12,0.00188860956902414
G87,G45,0.00188837485017279
G41,G58,0.0018880599401071
G12,G4,0.00188789169271595
G18,G56,0.00188766404837531
G40,G44,0.00188421289972718
G2,G28,0.00188372775293477
G54,G64,0.00188294002332388
G15,G61,0.00188139289008844
G72,G38,0.00188078603115728
G16,G55,0.00188032143258384
G10,G41,0.00187870954114641
G68,G46,0.00187778247331457
G72,G46,0.00187620875120501
G84,G33,0.00187372827071109
G78,G90,0.00187334396340029
G34,G46,0.00187194968698182
G52,G42,0.00187187105462634
G76,G72,0.00187094830641309
G3,G14,0.00187049433542137
G16,G41,0.00187018169383503
G98,G63,0.00186980012378686
G58,G3,0.00186848914636832
G71,G42,0.00185922842389859
G7,G100,0.00185843542373171
G97,G78,0.00185728082720331
G73,G24,0.00185494052504028
G87,G96,0.00185156773996472
G33,G64,0.00185065356516747
G33,G38,0.00184937054603585
G65,G57,0.00184902563546786
G12,G88,0.00184756862924946
G66,G43,0.00184696824439958
G51,G33,0.00184690984004012
G99,G95,0.00184529946638407
G45,G31,0.00184424202193991
G43,G95,0.00183902890856364
G93,G63,0.00183845800389899
G54,G65,0.00183761679280174
G43,G42,0.00183752304044225
G93,G58,0.00183729971803013
G11,G1,0.00183531607341723
G66,G42,0.0018345408659636
G43,G33,0.0018328589851491
G85,G47,0.00183261541269495
G63,G31,0.00183247978759146
G13,G38,0.00183240484404884
G37,G94,0.001830386107275
G14,G88,0.00183034413421453
G34,G44,0.00182929977352707
G36,G73,0.0018292275762704
G21,G52,0.00182839548765572
G1,G36,0.00182816348270564
G45,G24,0.00182741311015645
G95,G55,0.00182579148100162
G7,G14,0.00182572097480458
G87,G8,0.00182502456636101
G5,G65,0.00182444623722944
G91,G12,0.00182399527150058
G6,G3,0.00182271281722655
G64,G43,0.00182235609695534
G23,G8,0.00182224964760246
G54,G48,0.00182127596408654
G27,G14,0.00182116445565353
G9,G65,0.00182098716382235
G36,G48,0.00181860614152542
G99,G43,0.00181848624733636
G12,G61,0.00181480981737326
G48,G45,0.00181443719022391
G9,G71,0.00181430254080451
G98,G52,0.00181356165930834
G32,G97,0.00181350945332299
G3,G48,0.00181304618837366
G95,G57,0.00181256297300651
G22,G73,0.00181197082352748
G96,G88,0.00181173728927191
G3,G24,0.00181161980259071
G16,G42,0.00181141224682619
G65,G38,0.00181002356045264
G99,G71,0.00180864481199052
G93,G12,0.00180852356175775
G76,G78,0.00180795418732376
G14,G41,0.00180599904701746
G9,G63,0.00180504854985532
G28,G64,0.00180438462559318
G44,G24,0.00180395177021809
G85,G48,0.00180209881016281
G72,G64,0.00180131825272398
G91,G56,0.00180046198289758
G36,G26,0.00179945099457492
G77,G65,0.00179918017491933
G40,G95,0.00179642618487062
G25,G52,0.00179381281762849
G29,G57,0.00179376200144502
G6,G13,0.00179322725168442
G83,G50,0.00179318048258724
G61,G45,0.00178987811240516
G9,G3,0.00178936164669867
G31,G19,0.00178780537932829
G66,G36,0.00178713104736956
G11,G73,0.00178662336509167
G78,G97,0.00178642259636953
G47,G33,0.00178572818460869
G91,G42,0.00178449704862854
G39,G94,0.00178441884243137
G32,G88,0.00178432189888032
G23,G44,0.00177979038003155
G76,G65,0.00177958521106478
G25,G28,0.00177802030659634
G93,G2,0.0017773001847628
G94,G47,0.00177635080349646
G100,G40,0.00177339577288271
G77,G45,0.00177334573808113
G64,G34,0.00177293716944596
G16,G97,0.0017721867034699
G9,G55,0.00177195354895061
G37,G42,0.00176958768757646
G68,G24,0.00176933408347312
G70,G62,0.00176719883236778
G28,G55,0.0017671265103793
G82,G48,0.00176691437801869
G1,G62,0.00176635821620336
G32,G13,0.00176543869122539
G5,G88,0.00176536617603698
G9,G52,0.0017636181349293
G39,G26,0.00176301040384169
G14,G55,0.00176226101760902
G6,G36,0.00176197442707806
G1,G19,0.00176115414652928
G75,G62,0.00176038103588262
G71,G45,0.00175909437206631
G89,G28,0.00175848532650882
G34,G14,0.00175715003460272
G10,G84,0.00175691571425546
G95,G48,0.00175519593280977
G81,G55,0.00175370392582228
G43,G28,0.00175333086781834
G58,G19,0.00175302543926511
G89,G34,0.00174970772190501
G20,G38,0.00174760468430659
G81,G84,0.00174726194843333
G21,G73,0.00174511130831346
G44,G45,0.00174356181453337
G39,G73,0.00174344049330312
G71,G41,0.00174072450107822
G63,G24,0.00174040290913057
G95,G60,0.00174004304567526
G71,G8,0.00173845354057438
G35,G57,0.0017380513584822
G91,G28,0.00173663699999156
G56,G48,0.00173657107327212
G25,G82,0.0017348695711953
G34,G90,0.00173468706834182
G16,G72,0.00173395041935408
G92,G40,0.00173383610688881
G54,G63,0.00173311450343466
G43,G88,0.00173246646163478
G77,G26,0.00173225943223203
G36,G24,0.00173100652715199
G89,G66,0.0017303702755731
G28,G44,0.00172922639283548
G82,G58,0.0017292037105753
G87,G62,0.00172878763045396
G98,G64,0.00172849739040715
G77,G84,0.00172428973397041
G36,G33,0.00172380803553764
G32,G62,0.00172374759398342
G95,G96,0.00172345928960337
G98,G71,0.00172292342147142
G85,G2,0.00172233322888228
G76,G85,0.00172220347015397
G50,G82,0.00172068895653401
G56,G46,0.00171650004778985
G43,G73,0.00171467768318116
G98,G78,0.00171342909291458
G54,G58,0.00171331687958692
G41,G45,0.00171282282688999
G79,G62,0.00171025838254337
G3,G96,0.00170877778713985
G59,G47,0.00170645526160781
G63,G40,0.0017062927017532
G98,G66,0.00170556347023633
G24,G36,0.001705200250305
G87,G95,0.00170244932873721
G82,G96,0.00169841803483642
G69,G100,0.00169758523621206
G78,G14,0.00169728071438724
G73,G28,0.00169711124692378
G19,G73,0.0016952652508016
G70,G45,0.00169482138209013
G49,G33,0.00169465610244223
G77,G90,0.00169463538295659
G21,G61,0.00169308510018592
G97,G13,0.0016930157508641
G30,G12,0.00169260961458271
G87,G65,0.00169156755900245
G24,G90,0.00168983893203263
G23,G71,0.00168971849906089
G96,G85,0.00168939223892508
G16,G28,0.00168903647692593
G10,G94,0.00168824520185998
G27,G86,0.00168786835853325
G11,G63,0.00168722925949272
G64,G84,0.00168645064161497
G81,G61,0.00168633012052272
G76,G63,0.00168620182606505
G67,G42,0.00168472753318703
G30,G58,0.00168330454746232
G45,G48,0.00168271239383976
G50,G75,0.00168254244935226
G98,G84,0.00168243570394599
G81,G26,0.00168232223569655
G28,G90,0.0016808428895934
G71,G90,0.00168056059683579
G5,G75,0.00167917927456544
G41,G14,0.00167908495485047
G56,G73,0.00167771141202916
G84,G48,0.00167694508731798
G39,G33,0.00167584122966181
G7,G3,0.00167547474655579
G82,G62,0.00167536181884766
G4,G28,0.00167519341719608
G78,G96,0.00167308020413694
G12,G33,0.00167115379008529
G43,G31,0.00166838695005067
G64,G72,0.00166724230177575
G75,G95,0.00166675976043656
G81,G64,0.00166639317435656
G10,G90,0.00166601765510644
G19,G65,0.00166498150301933
G61,G13,0.00166217006995761
G13,G59,0.00166184862440319
G74,G97,0.00166154802311103
G89,G58,0.0016582074919384
G14,G66,0.00165796176853521
G66,G48,0.0016577091728267
G71,G19,0.00165749009314126
G50,G19,0.00165739791148324
G75,G14,0.001657154646902
G76,G2,0.00165669300413092
G91,G62,0.0016560186900605
G98,G96,0.00165594739308076
G22,G94,0.00165462902137133
G47,G26,0.00165362387502762
G2,G85,0.00165352143114523
G66,G46,0.00165329471751362
G75,G96,0.00165324467440316
G34,G45,0.00165270239404379
G69,G73,0.00165259422142056
G91,G34,0.00165052924633999
G61,G2,0.00164974159029755
G15,G55,0.00164623122033679
G79,G28,0.00164614517119037
G14,G61,0.0016450565549554
G69,G61,0.00164310187510526
G74,G35,0.00164280181396122
G3,G28,0.00164235719215878
G72,G40,0.00164171206815864
G76,G42,0.00164150300025423
G91,G96,0.00164141026466268
G29,G99,0.00164033304351049
G28,G95,0.00163831775863865
G85,G55,0.00163818123791099
G25,G95,0.00163754154250375
G13,G42,0.00163713672478015
G49,G99,0.0016360463203523
G57,G95,0.0016355430792024
G58,G41,0.00163467187142274
G61,G86,0.00163384625341699
G91,G65,0.0016337276716164
G76,G12,0.00163268485772027
G89,G80,0.00163209863607161
G19,G84,0.00163176424599518
G78,G38,0.00163155108629972
G6,G61,0.00163122489685072
G65,G44,0.00163097443787769
G17,G97,0.00163078231477385
G25,G94,0.00163034572045895
G27,G62,0.00162981187275006
G2,G13,0.00162892566052737
G3,G64,0.00162780411326847
G14,G96,0.00162633881958883
G5,G57,0.00162509829987647
G17,G3,0.00162354858455704
G36,G46,0.00162320618200963
G65,G71,0.00162176600459855
G84,G46,0.00162172428958843
G68,G34,0.00162120839278084
G32,G38,0.00162016502990482
G80,G82,0.00161950290061549
G18,G55,0.00161893442503158
G19,G24,0.00161815075300856
G60,G41,0.00161660125549458
G68,G4,0.00161424606653129
G24,G28,0.00161309486416197
G50,G31,0.00161268806881147
G88,G44,0.00161193901979418
G22,G75,0.00161131507370838
G8,G95,0.0016110834215667
G9,G26,0.00161000273224747
G50,G100,0.00160959131435523
G10,G96,0.00160938085222867
G25,G62,0.00160669144509567
G64,G38,0.00160640714549929
G28,G14,0.00160633709355782
G37,G58,0.00160599926512535
G30,G56,0.00160419607497732
G12,G94,0.00160369381490136
G10,G45,0.00160264171379897
G32,G36,0.00160186469563587
G26,G8,0.00160090298016747
G37,G3,0.0016008410583875
G76,G62,0.00160031283678761
G58,G62,0.0016000455052049
G9,G56,0.00160004000971357
G31,G84,0.00159767462833971
G3,G58,0.00159630673989501
G89,G72,0.00159560959416609
G65,G48,0.00159550867238572
G76,G3,0.00159234681824603
G37,G95,0.00158960815861654
G96,G99,0.00158928537406327
G41,G99,0.00158794697170923
G2,G3,0.0015863124118442
G3,G13,0.00158590793833607
G93,G100,0.00158524164876824
G79,G96,0.00158443598426727
G90,G42,0.00158423945216317
G34,G35,0.00158331102163939
G18,G88,0.00158228305004014
G64,G14,0.0015818870803981
G24,G8,0.00157890867061999
G72,G48,0.00157884163788759
G32,G45,0.00157812276397568
G16,G100,0.00157754576090624
G93,G85,0.00157733621461704
G73,G59,0.00157629291598136
G93,G97,0.00157465687908186
G71,G62,0.00157437369657671
G92,G4,0.00157422416899936
G60,G99,0.00157393895993678
G76,G86,0.00157350303174253
G1,G75,0.00157179603234339
G91,G100,0.0015716008098893
G85,G97,0.00157120217903891
G64,G48,0.00156750516967744
G17,G65,0.00156713562213453
G88,G85,0.00156489366286418
G89,G78,0.00156386479977149
G76,G58,0.00156346430116431
G52,G38,0.0015617136983035
G34,G61,0.00155806992166456
G18,G94,0.00155801812984726
G30,G26,0.00155670385045933
G26,G24,0.00155643233900793
G34,G52,0.00155631279123454
G33,G78,0.00155628447135283
G90,G14,0.00155534503662378
G82,G94,0.0015536936071949
G38,G82,0.00155339717041057
G30,G64,0.00155303841439103
G79,G35,0.00155253959298561
G62,G61,0.00155233986088669
G44,G59,0.00155203304371824
G90,G56,0.00155169965145524
G62,G48,0.00155139843531813
G3,G46,0.00154880764665984
G67,G24,0.00154868497978592
G74,G64,0.00154792545009479
G93,G78,0.00154364672452985
G45,G41,0.00154344717997498
G78,G13,0.00154286568382181
G64,G94,0.00154268970880728
G41,G19,0.00154259229605096
G13,G82,0.0015396922668594
G12,G13,0.00153941051626947
G18,G4,0.00153896288121549
G66,G41,0.00153829351472441
G78,G19,0.00153720346759736
G71,G46,0.00153689655768178
G91,G58,0.00153655104145353
G32,G61,0.00153626413449781
G22,G100,0.00153614904443397
G71,G47,0.00153448773843018
G85,G63,0.00153396665303595
G89,G96,0.00153392522066383
G89,G52,0.0015335461154
G30,G84,0.00153271890415873
G91,G85,0.00153256189025789
G16,G12,0.00153191123550837
G34,G64,0.00153157984077369
G54,G88,0.00153120369712176
G59,G99,0.00152963448791267
G72,G36,0.00152942677770081
G16,G66,0.00152925581369048
G82,G88,0.00152914152293004
G50,G84,0.00152665354667619
G17,G66,0.00152648632089154
G19,G44,0.00152621955096464
G92,G57,0.00152520166590281
G25,G88,0.00152282726071257
G78,G33,0.00152241736499353
G77,G78,0.00152122866396556
G26,G94,0.00152080211277974
G31,G48,0.00151989120607265
G24,G13,0.00151957413511805
G77,G42,0.00151931959616783
G14,G62,0.00151913500036177
G79,G2,0.0015178997705167
G64,G47,0.00151705725213209
G89,G65,0.00151576947441578
G27,G42,0.00151308756103607
G7,G58,0.00151288194729007
G71,G35,0.00151166719897973
G87,G33,0.00151136477488649
G16,G62,0.00151075236431022
G41,G28,0.00150993045796984
G13,G31,0.00150725091350177
G53,G51,0.00150633022595106
G59,G14,0.00150594949047292
G59,G52,0.00150585167649768
G62,G14,0.0015047095034965
G24,G78,0.00150268063837505
G6,G71,0.00150162209343047
G4,G33,0.00149952487751418
G27,G71,0.0014988270958685
G88,G82,0.00149737670191829
G59,G73,0.00149476546517949
G41,G3,0.00149475325554884
G16,G34,0.0014937626627615
G27,G3,0.00149212451295863
G49,G88,0.00148862488812459
G89,G12,0.00148760699813144
G31,G94,0.00148688880460277
G75,G100,0.00148512390979115
G36,G95,0.00148442664463932
G78,G65,0.00148405342750185
G1,G33,0.00148400315137751
G16,G96,0.0014835555544451
G81,G56,0.00148303338091783
G1,G13,0.00148089538947144
G54,G45,0.00147859315426669
G61,G62,0.00147698109809898
G94,G97,0.00147664980133709
G31,G63,0.00147637135977892
G32,G72,0.00147603938340341
G32,G47,0.00147545984766482
G3,G72,0.00147509143038732
G82,G99,0.00147303097289927
G76,G80,0.00147291491873382
G98,G28,0.00147287611204524
G55,G33,0.00147128897232591
G97,G99,0.00146992054358584
G70,G28,0.00146940479632075
G69,G1,0.00146926175967356
G24,G47,0.00146916525513421
G34,G42,0.00146631968218591
G91,G3,0.00146554403313721
G1,G64,0.00146535505209395
G85,G96,0.00146399517974918
G12,G84,0.00146335281432744
G59,G48,0.00146333754926741
G13,G56,0.00146130805199707
G7,G71,0.00146093730745115
G61,G97,0.00146092406441178
G16,G80,0.0014600757150335
G74,G45,0.0014594234625628
G24,G63,0.00145939363506368
G41,G47,0.00145820069028723
G1,G57,0.00145747373039058
G71,G73,0.00145688475464904
G66,G4,0.0014565697057551
G33,G52,0.00145612656430338
G78,G48,0.00145556311580537
G28,G63,0.00145487379609827
G16,G63,0.00145401615021906
G71,G34,0.00145279624590394
G76,G66,0.00145275487364327
G7,G1,0.00145211678932743
G82,G75,0.00145164242636962
G27,G28,0.00145134606656835
G31,G44,0.00145126247121544
G95,G64,0.00144970646839065
G33,G56,0.00144816976549629
G20,G41,0.00144663172299309
G16,G71,0.0014443313385528
G61,G41,0.00144323933226178
G36,G64,0.00144302200426053
G20,G4,0.00144298605616622
G41,G52,0.00144244493655309
G24,G1,0.00144209041551345
G23,G64,0.00144168450544076
G51,G73,0.00144050701332203
G51,G42,0.00143997084275232
G39,G63,0.0014397091316391
G42,G18,0.00143882359659667
G70,G97,0.0014374843753534
G70,G90,0.00143637784439827
G7,G94,0.00143595100947489
G97,G75,0.00143521572042783
G99,G12,0.00143414925704524
G82,G73,0.0014339960101442
G80,G59,0.00143306824370338
G13,G28,0.00143238775913338
G55,G99,0.00143138140484051
G34,G96,0.0014308759854431
G16,G86,0.00143071885302852
G69,G78,0.00142920593895308
G74,G90,0.00142902404970892
G87,G97,0.00142790976179444
G7,G52,0.00142773173123504
G38,G99,0.00142418947423141
G80,G61,0.00142334911444628
G37,G88,0.00142325947158733
G45,G4,0.0014226970047477
G52,G44,0.00142185924937688
G57,G94,0.00142157325785199
G23,G35,0.0014195585619907
G7,G90,0.0014193456554363
G62,G33,0.00141915278164945
G34,G8,0.00141843036893938
G60,G33,0.00141758340094243
G99,G90,0.00141754131838162
G54,G24,0.00141715899807757
G81,G41,0.00141651142277459
G3,G38,0.00141583590821907
G46,G20,0.00141546884696263
G58,G40,0.0014150427071321
G25,G65,0.0014142496220477
G17,G62,0.0014122578448973
G39,G90,0.00141212671900797
G71,G96,0.00141200717367367
G98,G26,0.00141088336300762
G51,G19,0.00140915901724997
G31,G26,0.00140736097448074
G70,G64,0.00140663822938257
G87,G84,0.00140663176739629
G16,G85,0.00140559426081244
G3,G40,0.00140532052438308
G72,G33,0.00140514599832265
G17,G85,0.00140449469347617
G17,G41,0.00140365805509482
G61,G71,0.00140334768974831
G50,G55,0.00140291576361957
G62,G34,0.00140148315773288
G33,G96,0.00140052065709958
G61,G44,0.00139983910926581
G88,G46,0.0013991403154554
G67,G12,0.00139885986121038
G87,G99,0.00139867418148853
G16,G78,0.00139855858649025
G6,G19,0.00139832376501805
G21,G97,0.00139751310194974
G16,G65,0.00139716574030858
G46,G88,0.00139644032612923
G74,G62,0.00139468017688677
G41,G36,0.00139427339440401
G64,G55,0.00139323343266131
G90,G19,0.00139262734805028
G55,G50,0.00139181091365616
G57,G38,0.00139066591110257
G88,G41,0.00138948105814517
G77,G71,0.00138891353301887
G26,G1,0.00138862440010354
G43,G13,0.00138852891321275
G31,G35,0.00138810609705902
G97,G95,0.00138721270519213
G80,G62,0.00138687146065479
G17,G63,0.00138495730370978
G51,G53,0.00138408203127108
G26,G35,0.00138275756537557
G23,G47,0.00138250615240575
G49,G57,0.00138136446718856
G20,G14,0.0013812604271457
G29,G45,0.00138053772530338
G26,G84,0.00137913398006658
G2,G14,0.00137863098455162
G85,G45,0.00137849343431025
G72,G8,0.00137809962298228
G27,G66,0.00137808454828405
G16,G58,0.00137797826577337
G69,G41,0.00137323694014911
G65,G61,0.00137318022927316
G12,G82,0.0013731760648367
G29,G75,0.00137281019159663
G67,G44,0.00137180256115806
G62,G19,0.0013711153325659
G3,G34,0.00136959014249934
G77,G62,0.00136935055028047
G15,G96,0.00136726301759278
G80,G57,0.00136550608011952
G74,G84,0.00136494446048472
G27,G100,0.00136494061361639
G29,G97,0.00136469040193561
G25,G56,0.00136409278765033
G82,G13,0.00136292459573931
G3,G100,0.00136164156875925
G47,G1,0.0013613107638381
G31,G45,0.00136075714768367
G69,G44,0.00136040046348979
G100,G99,0.00135998336547667
G66,G94,0.00135944847812318
G57,G14,0.00135910674353471
G18,G34,0.00135757724698167
G22,G3,0.00135604280677922
G5,G35,0.00135599002331398
G9,G78,0.00135525029475929
G20,G42,0.00135428758959414
G28,G99,0.00135397632247544
G31,G73,0.00135356430752139
G34,G84,0.00135329547866918
G79,G63,0.00135326495913746
G67,G35,0.00135317499754776
G84,G82,0.00135279606447031
G6,G55,0.00135208829227776
G47,G65,0.00135175864079893
G93,G3,0.0013516660755744
G11,G44,0.00135140950239396
G2,G47,0.00134899556793217
G84,G2,0.00134877688088732
G88,G95,0.00134824032366159
G1,G94,0.00134810452508867
G11,G12,0.00134529556053479
G70,G82,0.00134436585068479
G9,G97,0.00134317279031969
G47,G8,0.0013429443517257
G12,G19,0.0013426440878632
G87,G35,0.00134126095780153
G25,G64,0.00133971648920551
G40,G88,0.00133813049664588
G75,G33,0.00133764101543103
G90,G41,0.00133711197557437
G81,G88,0.0013366302237723
G62,G78,0.00133560142071558
G1,G14,0.00133550375170739
G68,G31,0.00133546226145022
G37,G12,0.00133536955357588
G42,G31,0.00133489592221022
G2,G66,0.0013336911891031
G61,G80,0.00133235832079337
G18,G45,0.00133116260024387
G65,G1,0.00133090319559704
G54,G38,0.00133040073534567
G70,G73,0.0013282073895625
G83,G2,0.00132699994887624
G12,G90,0.00132663322135041
G39,G45,0.00132645881233088
G67,G84,0.00132572173751152
G50,G73,0.00132529176733827
G11,G78,0.00132512780013606
G92,G95,0.00132505809434315
G77,G52,0.00132388696907686
G28,G1,0.0013231100930992
G64,G85,0.00132130447031516
G98,G42,0.00131880073407258
G28,G8,0.00131659822415705
G9,G62,0.00131653568396181
G96,G24,0.00131595932419929
G85,G38,0.00131559756692289
G67,G45,0.00131540730598384
G38,G57,0.00131307241193967
G64,G19,0.00131217496011735
G93,G65,0.00131159329870218
G49,G40,0.0013115697744981
G75,G82,0.0013110163959796
G63,G36,0.00130860587265544
G7,G33,0.00130771159488131
G85,G24,0.00130684887956907
G79,G86,0.00130529365784016
G59,G33,0.00130407630060187
G57,G82,0.00130352399293151
G97,G63,0.00130296003497629
G95,G44,0.00130288598781886
G14,G56,0.00130224928054406
G17,G28,0.00130136931625978
G100,G82,0.00129941730344601
G3,G43,0.00129912492193519
G28,G42,0.00129840839814772
G41,G71,0.00129481157668583
G59,G90,0.00129461718536245
G85,G73,0.00129387215407722
G61,G8,0.00129372135069899
G61,G35,0.00129366234997296
G3,G33,0.00129351175353938
G42,G94,0.00129343233557572
G24,G61,0.00128936734507494
G42,G36,0.00128790915827076
G86,G31,0.00128581332562907
G62,G96,0.00128472935630355
G64,G1,0.00128413556018109
G73,G90,0.00128367217175895
G36,G1,0.00128354319297943
G66,G73,0.00128313515555458
G64,G61,0.00128272711621079
G10,G97,0.00128237214132462
G64,G88,0.00128119843692927
G78,G62,0.00127978358448784
G92,G85,0.00127827825398972
G45,G61,0.00127783262378216
G61,G12,0.00127762660608788
G58,G36,0.00127714175180912
G20,G28,0.00127664727599559
G77,G100,0.00127638579805085
G17,G12,0.00127612192491681
G61,G84,0.00127569287785431
G3,G94,0.00127506433709425
G65,G72,0.00127499841207248
G30,G41,0.00127493309467805
G67,G94,0.00127396984754135
G69,G35,0.00127036625935387
G31,G85,0.00126928682705397
G83,G64,0.00126875901474706
G89,G56,0.00126748704217962
G56,G38,0.00126627041450481
G29,G88,0.00126551659135376
G22,G12,0.00126402715265136
G43,G14,0.00126273231550246
G66,G95,0.00126224939906455
G59,G46,0.00126222839702392
G66,G33,0.00126182583252484
G41,G46,0.00126030727166808
G9,G96,0.00125962449857026
G82,G97,0.00125960582621839
G17,G78,0.00125813418424904
G47,G64,0.00125712775132577
G87,G82,0.00125569652396236
G51,G61,0.00125528125468712
G49,G78,0.0012551496278518
G2,G44,0.00125463516665513
G41,G82,0.00125443129354179
G59,G4,0.00125404299237456
G63,G13,0.00125358058248593
G17,G34,0.00125278407305359
G54,G2,0.00125125242075643
G30,G62,0.00125067211301665
G74,G8,0.00125054362771928
G23,G14,0.00124909803168481
G2,G90,0.00124888324533681
G24,G45,0.00124860327187917
G20,G56,0.00124791092974844
G88,G90,0.00124635857607006
G72,G43,0.00124523390148739
G79,G52,0.00124395974898838
G59,G38,0.00124335345192783
G49,G59,0.00124309735133985
G56,G88,0.0012430022237091
G22,G13,0.00124282455887755
G32,G2,0.00124241360572295
G17,G100,0.00124241190999621
G62,G80,0.00124079295769086
G62,G38,0.00124068556005277
G66,G1,0.00123938523046284
G72,G57,0.00123859160943081
G54,G33,0.00123826688264798
G71,G78,0.00123760258236156
G67,G86,0.00123666318810596
G74,G12,0.0012362550401977
G30,G100,0.00123441998747016
G75,G48,0.00123415598678065
G77,G12,0.00123346020891523
G4,G43,0.00123311178405675
G4,G46,0.00123292020001465
G34,G3,0.00123262662374315
G5,G40,0.0012280734244695
G15,G100,0.00122774297293173
G90,G52,0.00122668390727281
G17,G86,0.00122643240923475
G69,G47,0.00122515038616178
G4,G50,0.00122504028042798
G33,G8,0.00122498139519475
G79,G34,0.00122486892001543
G62,G58,0.00122474584952041
G23,G72,0.00122377658730852
G79,G97,0.00122373906661419
G27,G56,0.00122353222688026
G52,G82,0.00122192824645177
G98,G3,0.00122159775005584
G67,G97,0.00122123693000873
G37,G64,0.00122037563226208
G72,G19,0.00122019376820541
G5,G78,0.00122005570870599
G26,G73,0.00121985181971704
G64,G62,0.00121943782863864
G46,G94,0.00121930492473163
G36,G35,0.00121774762587089
G63,G90,0.00121773412680513
G80,G4,0.00121718016170032
G11,G96,0.00121712735844136
G50,G58,0.00121648585452449
G68,G1,0.0012157852880464
G6,G28,0.00121351510794296
G37,G45,0.00121341107491091
G30,G35,0.00121226497673723
G66,G28,0.00121201306444332
G85,G61,0.00121064652599793
G11,G35,0.00121030195206687
G40,G31,0.00120991230553735
G58,G52,0.0012096933237095
G61,G1,0.00120774391291401
G1,G99,0.00120640934775732
G17,G58,0.0012056392258606
G27,G12,0.00120518946774377
G21,G2,0.00120486702002373
G75,G65,0.00120459789492221
G45,G33,0.00120442998892082
G62,G94,0.00120310591892655
G94,G33,0.00120263141049908
G44,G28,0.00120206753729621
G72,G84,0.00120200807827518
G26,G100,0.00120172958396441
G37,G56,0.0012009659344913
G100,G55,0.00120064158590658
G75,G94,0.00119989208506765
G87,G56,0.00119971358623549
G97,G61,0.00119799581327891
G44,G56,0.0011965831861726
G14,G1,0.00119651410652275
G75,G42,0.00119419687364484
G13,G96,0.00119186931958925
G84,G28,0.00119123604904708
G47,G19,0.00119039461964993
G27,G52,0.00118924435699434
G84,G95,0.00118851476119563
G36,G78,0.00118763996984938
G61,G65,0.00118531870742409
G84,G40,0.0011851428291369
G22,G44,0.00118483448635004
G1,G34,0.00118329136274527
G17,G80,0.00118309356492107
G62,G13,0.00118151866168365
G21,G86,0.00117897996464218
G77,G86,0.00117885405870884
G60,G44,0.00117812971430484
G2,G97,0.0011771400432514
G75,G85,0.00117595260720339
G59,G19,0.00117561893482098
G79,G55,0.00117454759306121
G23,G1,0.00117316614593967
G68,G63,0.00117281004858642
G2,G35,0.00117253382563026
G74,G86,0.00117169713922507
G59,G24,0.00117053236384541
G45,G55,0.00117002782313872
G31,G55,0.00116978249417461
G33,G45,0.00116953610038741
G41,G61,0.00116794728735201
G58,G35,0.00116768392094685
G47,G84,0.00116676154267111
G59,G82,0.00116618355155464
G37,G61,0.00116540028526646
G3,G26,0.00116460099646787
G9,G66,0.00116360391898707
G15,G97,0.00116314491948276
G94,G90,0.00116305921605788
G6,G33,0.00116248347848354
